1617227505694,-0.8433837891,-0.4156494141,0.2712402344,-3.018292683,-4.329268293,0.5487804878,-1,0,2.209
1617227505797,-0.8803710938,-0.4183349609,0.2669677734,3.201219512,-9.024390244,1.859756098,-1,0,2.312
1617227505798,-0.8851318359,-0.4150390625,0.2966308594,1.463414634,1.12804878,1.798780488,-1,0,2.313
1617227505902,-0.8891601563,-0.4119873047,0.2911376953,-9.420731707,1.18902439,1.280487805,-1,0,2.417
1617227505903,-0.8892822266,-0.3924560547,0.2877197266,0.2743902439,-8.140243902,-8.81097561,-1,0,2.418
1617227506007,-0.8846435547,-0.4197998047,0.2855224609,2.591463415,-8.475609756,-9.786585366,-1,0,2.522
1617227506008,-0.8815917969,-0.4122314453,0.2893066406,2.164634146,-9.176829268,-9.481707317,-1,0,2.523
1617227506113,-0.8776855469,-0.4205322266,0.2900390625,0.09146341463,-9.93902439,-8.993902439,-1,0,2.628
1617227506113,-0.8850097656,-0.4197998047,0.2921142578,1.402439024,-9.969512195,-8.079268293,-1,0,2.628
1617227506216,-0.8868408203,-0.4185791016,0.2919921875,1.036585366,-9.207317073,1.768292683,-1,0,2.731
1617227506217,-0.8874511719,-0.4099121094,0.291015625,0.243902439,-8.567073171,-9.969512195,-1,0,2.732
1617227506321,-0.8596191406,-0.4156494141,0.2917480469,-10.57926829,-9.420731707,-3.963414634,-1,0,2.836
1617227506322,-0.8879394531,-0.3946533203,0.2938232422,-9.481707317,-11.46341463,-4.573170732,-1,0,2.837
1617227506427,-0.88671875,-0.3978271484,0.2701416016,1.402439024,-5.670731707,-4.908536585,-1,0,2.942
1617227506428,-0.8397216797,-0.3930664063,0.2779541016,3.62804878,-5.762195122,-11.70731707,-1,0,2.943
1617227506532,-0.8425292969,-0.4215087891,0.2762451172,2.713414634,-10.85365854,-10.24390244,-1,0,3.047
1617227506533,-0.8775634766,-0.4189453125,0.275390625,0.762195122,0.4573170732,0.6707317073,-1,0,3.048
1617227506637,-0.8834228516,-0.4204101563,0.2767333984,0.03048780488,0.487804878,2.743902439,-1,0,3.152
1617227506638,-0.8814697266,-0.3924560547,0.2749023438,1.615853659,-8.323170732,3.536585366,-1,0,3.153
1617227506741,-0.8782958984,-0.3920898438,0.2766113281,2.835365854,-8.68902439,1.280487805,-1,0,3.256
1617227506742,-0.8763427734,-0.4215087891,0.2797851563,3.475609756,0.09146341463,1.036585366,-1,0,3.257
1617227506847,-0.8765869141,-0.4206542969,0.314453125,-3.384146341,1.951219512,0.2134146341,-1,0,3.362
1617227506848,-0.8795166016,-0.4161376953,0.2799072266,-1.707317073,2.804878049,-8.231707317,-1,0,3.363
1617227506951,-0.8830566406,-0.4122314453,0.3129882813,-1.219512195,3.475609756,0.3048780488,-1,0,3.466
1617227506952,-0.8825683594,-0.4134521484,0.3140869141,-3.597560976,1.585365854,-8.384146341,-1,0,3.467
1617227507056,-0.8795166016,-0.4163818359,0.3171386719,3.719512195,1.219512195,-8.140243902,-1,0,3.571
1617227507057,-0.8421630859,-0.4154052734,0.2803955078,-3.262195122,0.243902439,0.3963414634,-1,0,3.572
1617227507161,-0.8780517578,-0.4163818359,0.3125,-2.317073171,-8.323170732,2.286585366,-1,0,3.676
1617227507162,-0.8785400391,-0.4136962891,0.3211669922,-0.7926829268,-8.81097561,-3.353658537,-1,0,3.677
1617227507266,-0.8782958984,-0.4069824219,0.3267822266,-2.469512195,1.006097561,3.292682927,-1,0,3.781
1617227507266,-0.8850097656,-0.4139404297,0.3063964844,0.4573170732,-2.957317073,-3.62804878,-1,0,3.781
1617227507371,-0.8787841797,-0.4068603516,0.3031005859,3.475609756,-3.536585366,2.103658537,-1,0,3.886
1617227507372,-0.8820800781,-0.3618164063,0.3244628906,-9.481707317,-2.408536585,0.9146341463,-1,0,3.887
1617227507478,-0.8795166016,-0.3701171875,0.3223876953,-4.024390244,2.43902439,1.554878049,-1,0,3.993
1617227507479,-0.8426513672,-0.4123535156,0.3225097656,-11.40243902,2.37804878,0.487804878,-1,0,3.994
1617227507582,-0.8757324219,-0.4110107422,0.3182373047,0.243902439,-3.292682927,-4.390243902,-1,0,4.097
1617227507583,-0.8885498047,-0.4080810547,0.2803955078,2.774390244,-1.158536585,-4.115853659,-1,0,4.098
1617227507686,-0.884765625,-0.3741455078,0.2779541016,3.170731707,-2.073170732,-8.68902439,-1,0,4.201
1617227507688,-0.876953125,-0.41015625,0.2789306641,2.347560976,-1.798780488,-8.353658537,-1,0,4.203
1617227507792,-0.8402099609,-0.4134521484,0.3165283203,-3.262195122,-0.1219512195,-5.335365854,-1,0,4.307
1617227507793,-0.8820800781,-0.3598632813,0.2740478516,-1.920731707,5.701219512,-5.487804878,-1,0,4.308
1617227507897,-0.8614501953,-0.3673095703,0.2912597656,-8.963414634,15.94512195,-9.695121951,-1,0,4.412
1617227507898,-0.8598632813,-0.443359375,0.2847900391,-9.695121951,5.579268293,-8.414634146,-1,0,4.413
1617227508002,-0.8869628906,-0.4393310547,0.2841796875,2.256097561,4.634146341,-4.268292683,-1,0,4.517
1617227508003,-0.8868408203,-0.3930664063,0.287109375,18.35365854,4.024390244,-5.091463415,-1,0,4.518
1617227508107,-0.8901367188,-0.4085693359,0.2890625,13.65853659,11.09756098,-10.45731707,-1,0,4.622
1617227508108,-0.8894042969,-0.3879394531,0.2681884766,17.13414634,11.40243902,2.195121951,-1,0,4.623
1617227508211,-0.8895263672,-0.3775634766,0.2830810547,10,5.640243902,-3.567073171,-1,0,4.726
1617227508212,-0.8658447266,-0.390625,0.2360839844,-16.98170732,17.31707317,-0.3353658537,-1,0,4.727
1617227508317,-0.869140625,-0.4113769531,0.2595214844,-7.347560976,17.16463415,-2.256097561,-1,0,4.832
1617227508421,-0.8715820313,-0.4152832031,0.2592773438,1.219512195,17.13414634,1.615853659,-1,0,4.936
1617227508422,-0.9069824219,-0.3636474609,0.2546386719,-0.3353658537,16.67682927,-9.634146341,-1,0,4.937
1617227508530,-0.9149169922,-0.3630371094,0.2172851563,2.469512195,3.993902439,-3.963414634,-1,0,5.045
1617227508530,-0.9145507813,-0.369140625,0.2174072266,1.036585366,10.48780488,-11.61585366,-1,0,5.045
1617227508630,-0.9125976563,-0.3743896484,0.2170410156,2.103658537,8.841463415,-4.390243902,-1,0,5.145
1617227508631,-0.9095458984,-0.408203125,0.2122802734,3.018292683,-1.341463415,-6.646341463,-1,0,5.146
1617227508737,-0.8692626953,-0.4163818359,0.2094726563,2.926829268,3.536585366,-7.073170732,-1,0,5.252
1617227508738,-0.8668212891,-0.4171142578,0.2133789063,-2.957317073,2.774390244,-5.396341463,-1,0,5.253
1617227508843,-0.8894042969,-0.4143066406,0.2178955078,8.109756098,-3.445121951,-11.67682927,-1,0,5.358
1617227508844,-0.890625,-0.4127197266,0.2176513672,8.993902439,-1.341463415,-11.12804878,-1,0,5.359
1617227508947,-0.8669433594,-0.3739013672,0.2145996094,-0.3048780488,8.353658537,-9.024390244,-1,0,5.462
1617227508948,-0.8702392578,-0.4083251953,0.2093505859,-8.81097561,8.201219512,1.585365854,-1,0,5.463
1617227509053,-0.8748779297,-0.4066162109,0.2338867188,-8.201219512,-0.1219512195,1.920731707,-1,0,5.568
1617227509054,-0.9066162109,-0.3723144531,0.2293701172,0.09146341463,8.384146341,1.25,-1,0,5.569
1617227509158,-0.9130859375,-0.37109375,0.2265625,0.2134146341,8.506097561,1.097560976,-1,0,5.673
1617227509159,-0.9089355469,-0.3748779297,0.2230224609,-8.353658537,-3.506097561,-8.62804878,-1,0,5.674
1617227509264,-0.8724365234,-0.3748779297,0.2232666016,0,3.445121951,-8.963414634,-1,0,5.779
1617227509265,-0.8670654297,-0.3737792969,0.2276611328,-8.536585366,-0.1829268293,2.530487805,-1,0,5.78
1617227509368,-0.8712158203,-0.4078369141,0.2247314453,-9.359756098,10.48780488,2.195121951,-1,0,5.883
1617227509368,-0.9111328125,-0.4073486328,0.2210693359,-8.140243902,10.0304878,1.890243902,-1,0,5.883
1617227509472,-0.9140625,-0.3726806641,0.185546875,0.7012195122,-0.5487804878,2.256097561,-1,0,5.987
1617227509474,-0.9154052734,-0.3721923828,0.1833496094,0.7926829268,3.048780488,0.487804878,-1,0,5.989
1617227509578,-0.9099121094,-0.4068603516,0.1860351563,1.37195122,0.8231707317,-9.664634146,-1,0,6.093
1617227509579,-0.9088134766,-0.3701171875,0.1834716797,2.469512195,2.62195122,-10,-1,0,6.094
1617227509683,-0.9127197266,-0.3687744141,0.1831054688,2.56097561,3.048780488,-9.420731707,-1,0,6.198
1617227509684,-0.9111328125,-0.3649902344,0.1798095703,2.256097561,1.707317073,-8.841463415,-1,0,6.199
1617227509791,-0.9127197266,-0.365234375,0.1817626953,0,1.341463415,-8.993902439,-1,0,6.306
1617227509792,-0.9128417969,-0.3673095703,0.1821289063,-10.09146341,-8.506097561,-11.18902439,-1,0,6.307
1617227509894,-0.9135742188,-0.3668212891,0.1813964844,-5.213414634,-9.176829268,-10.82317073,-1,0,6.409
1617227509895,-0.9097900391,-0.3719482422,0.1831054688,-15.82317073,-10.33536585,-9.969512195,-1,0,6.41
1617227509999,-0.8742675781,-0.4102783203,0.1820068359,-16.52439024,-11.2195122,-10.0304878,-1,0,6.514
1617227510000,-0.8699951172,-0.4182128906,0.2235107422,-10.54878049,-11.40243902,-10.0304878,-1,0,6.515
1617227510103,-0.8695068359,-0.4080810547,0.2283935547,2.164634146,-9.817073171,-8.87195122,-1,0,6.618
1617227510104,-0.8719482422,-0.3721923828,0.2319335938,-8.079268293,0.8841463415,-5.884146341,-1,0,6.619
1617227510208,-0.9106445313,-0.4064941406,0.2313232422,-9.908536585,-8.658536585,-16.06707317,-1,0,6.723
1617227510209,-0.8739013672,-0.4122314453,0.2269287109,-5,-9.085365854,-6.829268293,-1,0,6.724
1617227510315,-0.8712158203,-0.4150390625,0.2260742188,-4.756097561,-8.902439024,-5.945121951,-1,0,6.83
1617227510316,-0.8681640625,-0.4201660156,0.2239990234,-5.091463415,-10.15243902,-9.908536585,-1,0,6.831
1617227510418,-0.8610839844,-0.3950195313,0.2303466797,-10.30487805,-9.603658537,-10.18292683,-1,0,6.933
1617227510419,-0.8662109375,-0.4190673828,0.232421875,-8.201219512,0.5182926829,-4.054878049,-1,0,6.934
1617227510523,-0.8713378906,-0.4075927734,0.2314453125,-10.45731707,0.1829268293,-9.481707317,-1,0,7.038
1617227510524,-0.9067382813,-0.3896484375,0.2331542969,-18.1402439,-9.390243902,1.097560976,-1,0,7.039
1617227510627,-0.8914794922,-0.3493652344,0.2307128906,-34.14634146,-5.640243902,-3.87195122,-1,0,7.142
1617227510628,-1.070800781,-0.09313964844,0.1109619141,-168.2621951,-51.18902439,35.06097561,-1,0,7.143
1617227510733,-1.060791016,-0.08862304688,0.0966796875,-324.0853659,-135.3658537,76.09756098,-1,0,7.248
1617227510734,-1.044067383,-0.1989746094,-0.01245117188,-477.5914634,-209.3902439,133.2621951,-1,0,7.249
1617227510837,-0.9243164063,-0.3316650391,-0.07482910156,-577.9268293,-262.1341463,172.195122,-1,0,7.352
1617227510838,-0.8304443359,-0.5200195313,0.08984375,-543.3536585,-274.0243902,160.4268293,-1,0,7.353
1617227511047,-0.8472900391,-0.498046875,0.1751708984,-452.4390244,-227.9268293,143.0182927,-1,0,7.562
1617227511048,-0.8315429688,-0.4387207031,0.2888183594,-248.902439,-108.2621951,94.48170732,-1,0,7.563
1617227511152,-0.88671875,-0.3607177734,0.2678222656,-184.1768293,-60.91463415,58.65853659,-1,0,7.667
1617227511153,-0.9217529297,-0.3520507813,0.265625,-142.7743902,-30.79268293,47.40853659,-1,0,7.668
1617227511256,-0.9443359375,-0.3264160156,0.2933349609,-98.17073171,-26.76829268,30.73170732,-1,0,7.771
1617227511361,-0.9412841797,-0.2886962891,0.2760009766,-52.62195122,-24.02439024,26.61585366,-1,0,7.876
1617227511362,-0.9012451172,-0.2384033203,0.2810058594,-38.41463415,-23.90243902,14.17682927,-1,0,7.877
1617227511467,-0.9401855469,-0.2386474609,0.2971191406,-37.40853659,-26.49390244,18.47560976,-1,0,7.982
1617227511467,-0.9379882813,-0.2398681641,0.3441162109,-35.94512195,-31.61585366,18.93292683,-1,0,7.982
1617227511572,-0.8963623047,-0.2524414063,0.3466796875,-40.45731707,-26.55487805,14.3902439,-1,0,8.087
1617227511573,-0.8922119141,-0.2160644531,0.3509521484,-41.79878049,-24.66463415,14.32926829,-1,0,8.088
1617227511680,-0.9107666016,-0.2633056641,0.3560791016,-39.42073171,-17.98780488,17.92682927,-1,0,8.195
1617227511681,-0.8609619141,-0.2755126953,0.3087158203,6.097560976,14.87804878,-2.134146341,-1,0,8.196
1617227511781,-1.001831055,-0.1732177734,0.3197021484,15.39634146,27.13414634,-29.05487805,-1,0,8.296
1617227511990,-0.9248046875,-0.2159423828,0.3203125,3.963414634,-2.652439024,-31.82926829,-1,0,8.505
1617227511990,-0.7109375,-0.5640869141,0.2967529297,77.98780488,71.00609756,-68.41463415,-1,0,8.505
1617227512100,-0.7401123047,-0.6711425781,0.1175537109,234.4817073,196.3414634,-152.1341463,-1,0,8.615
1617227512101,-0.8453369141,-0.7286376953,-0.04956054688,436.6158537,330.6097561,-200.7621951,-1,0,8.616
1617227512201,-1.059082031,-0.4112548828,-0.3352050781,584.5731707,347.8353659,-218.5365854,-1,0,8.716
1617227512309,-1.109741211,-0.2976074219,-0.2022705078,478.6280488,255.9756098,-169.2073171,-1,0,8.824
1617227512309,-1.049316406,-0.3240966797,-0.02038574219,350.4878049,158.9939024,-128.4756098,-1,0,8.824
1617227512414,-0.9548339844,-0.3848876953,0.08349609375,241.3414634,67.10365854,-96.52439024,-1,0,8.929
1617227512517,-0.7670898438,-0.4855957031,0.2204589844,127.5609756,9.603658537,-68.53658537,-1,0,9.032
1617227512518,-0.7624511719,-0.4891357422,0.2065429688,86.43292683,6.25,-61.34146341,-1,0,9.033
1617227512621,-0.7197265625,-0.5246582031,0.2834472656,-15.18292683,9.024390244,-32.01219512,-1,0,9.136
1617227512621,-0.7913818359,-0.6640625,0.1549072266,-19.32926829,12.07317073,-28.01829268,-1,0,9.136
1617227512727,-0.7680664063,-0.6165771484,0.1973876953,-37.4695122,-26.31097561,-4.237804878,-1,0,9.242
1617227512728,-0.7353515625,-0.6665039063,0.1988525391,-59.90853659,-64.90853659,14.69512195,-1,0,9.243
1617227512843,-0.7509765625,-0.6584472656,0.1488037109,-79.05487805,-88.62804878,39.69512195,-1,0,9.358
1617227512844,-0.7468261719,-0.6368408203,0.1514892578,-125.6707317,-128.5670732,65.85365854,-1,0,9.359
1617227512938,-0.7489013672,-0.6171875,0.1953125,-140.2134146,-140.3658537,59.3597561,-1,0,9.453
1617227512939,-0.6727294922,-0.6918945313,0.2009277344,-136.9817073,-136.5243902,49.87804878,-1,0,9.454
1617227513043,-0.6580810547,-0.7073974609,0.1907958984,-77.4695122,-55.67073171,16.55487805,-1,0,9.558
1617227513147,-0.8266601563,-0.6082763672,0.1998291016,-7.835365854,-3.536585366,-18.84146341,-1,0,9.662
1617227513148,-0.7800292969,-0.5979003906,0.1822509766,-21.8902439,-42.56097561,-8.87195122,-1,0,9.663
1617227513252,-0.7041015625,-0.6606445313,0.2242431641,-57.5304878,-63.53658537,-0.09146341463,-1,0,9.767
1617227513253,-0.6853027344,-0.6473388672,0.2231445313,-49.45121951,-38.62804878,-3.506097561,-1,0,9.768
1617227513357,-0.7198486328,-0.6450195313,0.2218017578,-37.98780488,-26.31097561,0.6707317073,-1,0,9.872
1617227513358,-0.7277832031,-0.6444091797,0.1829833984,-27.07317073,-10.97560976,-9.359756098,-1,0,9.873
1617227513461,-0.7158203125,-0.6442871094,0.1956787109,-23.56707317,2.804878049,-5.152439024,-1,0,9.976
1617227513565,-0.685546875,-0.7061767578,0.1776123047,-16.49390244,-3.262195122,-16.55487805,-1,0,10.08
1617227513566,-0.6151123047,-0.7794189453,0.2001953125,35.67073171,32.80487805,-20.21341463,-1,0,10.081
1617227513670,-0.5579833984,-0.8077392578,0.1247558594,115,92.56097561,-49.11585366,-1,0,10.185
1617227513671,-0.7651367188,-0.6907958984,0.09240722656,184.0853659,168.5670732,-75.06097561,-1,0,10.186
1617227513779,-0.8118896484,-0.5875244141,0.1149902344,154.7560976,131.25,-58.99390244,-1,0,10.294
1617227513780,-0.7869873047,-0.6101074219,0.2286376953,72.86585366,18.65853659,-5.182926829,-1,0,10.295
1617227513883,-0.6955566406,-0.6881103516,0.2136230469,27.37804878,-8.475609756,-11.8597561,-1,0,10.398
1617227513987,-0.7016601563,-0.6915283203,0.2568359375,25.33536585,3.414634146,-24.48170732,-1,0,10.502
1617227513989,-0.7014160156,-0.6882324219,0.2396240234,17.37804878,-9.93902439,-19.29878049,-1,0,10.504
1617227514095,-0.6955566406,-0.6911621094,0.2458496094,6.006097561,-5.701219512,-15.94512195,-1,0,10.61
1617227514096,-0.6439208984,-0.6787109375,0.2855224609,8.75,2.957317073,-8.597560976,-1,0,10.611
1617227514199,-0.6496582031,-0.6828613281,0.2850341797,-0.2134146341,-1.067073171,-8.384146341,-1,0,10.714
1617227514200,-0.6912841797,-0.6770019531,0.2866210938,10.73170732,-2.682926829,-8.932926829,-1,0,10.715
1617227514302,-0.6979980469,-0.6557617188,0.2904052734,0.1829268293,-4.298780488,1.798780488,-1,0,10.817
1617227514303,-0.6964111328,-0.6553955078,0.2893066406,-7.56097561,-6.951219512,-3.87195122,-1,0,10.818
1617227514409,-0.6910400391,-0.6959228516,0.2940673828,-13.59756098,-7.225609756,-1.707317073,-1,0,10.924
1617227514410,-0.6550292969,-0.6989746094,0.2900390625,-24.60365854,-6.676829268,-1.37195122,-1,0,10.925
1617227514512,-0.6921386719,-0.6790771484,0.2482910156,-14.26829268,-10.82317073,2.164634146,-1,0,11.027
1617227514514,-0.6740722656,-0.7027587891,0.2388916016,-12.01219512,-8.87195122,2.195121951,-1,0,11.029
1617227514618,-0.7021484375,-0.6750488281,0.2645263672,-18.96341463,-9.969512195,2.37804878,-1,0,11.133
1617227514619,-0.6723632813,-0.6751708984,0.2655029297,-18.07926829,-10.48780488,0.6097560976,-1,0,11.134
1617227514725,-0.7028808594,-0.6727294922,0.2655029297,-17.43902439,-4.695121951,0.9451219512,-1,0,11.24
1617227514726,-0.6822509766,-0.6551513672,0.2604980469,-23.44512195,-17.04268293,-3.87195122,-1,0,11.241
1617227514827,-0.7241210938,-0.6437988281,0.2586669922,-33.81097561,-25.15243902,8.262195122,-1,0,11.342
1617227514828,-0.7342529297,-0.6685791016,0.2578125,-50.30487805,-29.78658537,16.70731707,-1,0,11.343
1617227514934,-0.7224121094,-0.6929931641,0.2352294922,-63.23170732,-43.84146341,25.42682927,-1,0,11.449
1617227514936,-0.6502685547,-0.6813964844,0.2550048828,-48.26219512,-48.7804878,11.98170732,-1,0,11.451
1617227515038,-0.6514892578,-0.7222900391,0.2612304688,-39.75609756,-27.77439024,5.243902439,-1,0,11.553
1617227515039,-0.6849365234,-0.6893310547,0.2534179688,-25.94512195,-6.951219512,10.54878049,-1,0,11.554
1617227515141,-0.7069091797,-0.6706542969,0.2177734375,-25.94512195,-17.16463415,5.853658537,-1,0,11.656
1617227515142,-0.7393798828,-0.6190185547,0.2170410156,-31.18902439,-27.86585366,23.44512195,-1,0,11.657
1617227515248,-0.7548828125,-0.6156005859,0.212890625,-53.93292683,-70.6402439,34.3597561,-1,0,11.763
1617227515249,-0.6859130859,-0.6436767578,0.2530517578,-95.82317073,-96.34146341,20.27439024,-1,0,11.764
1617227515354,-0.6745605469,-0.6889648438,0.2593994141,-94.78658537,-87.98780488,25.88414634,-1,0,11.869
1617227515355,-0.6721191406,-0.6915283203,0.2613525391,-88.53658537,-69.45121951,14.08536585,-1,0,11.87
1617227515456,-0.6745605469,-0.6888427734,0.2595214844,-74.69512195,-59.57317073,17.68292683,-1,0,11.971
1617227515457,-0.6735839844,-0.6739501953,0.2374267578,-63.75,-72.43902439,12.28658537,-1,0,11.972
1617227515563,-0.6749267578,-0.6988525391,0.2366943359,-37.22560976,-51.40243902,15.70121951,-1,0,12.078
1617227515564,-0.6823730469,-0.6505126953,0.2386474609,-28.87195122,-32.40853659,1.37195122,-1,0,12.079
1617227515666,-0.7218017578,-0.6434326172,0.2348632813,-29.60365854,-25.57926829,-8.75,-1,0,12.181
1617227515667,-0.6859130859,-0.6514892578,0.2604980469,-30.27439024,-12.71341463,-11.34146341,-1,0,12.182
1617227515774,-0.7196044922,-0.6901855469,0.2574462891,-34.20731707,-5.365853659,-6.006097561,-1,0,12.289
1617227515775,-0.6750488281,-0.703125,0.2567138672,-12.37804878,-11.55487805,0.243902439,-1,0,12.29
1617227515879,-0.6839599609,-0.6916503906,0.2540283203,-7.713414634,-8.719512195,-10.85365854,-1,0,12.394
1617227515881,-0.6844482422,-0.6893310547,0.2503662109,-7.5,-8.170731707,-10.88414634,-1,0,12.396
1617227515984,-0.6828613281,-0.6965332031,0.2537841797,-6.18902439,0.3353658537,-11.37195122,-1,0,12.499
1617227515986,-0.7193603516,-0.6945800781,0.2506103516,0.4268292683,3.262195122,-10.27439024,-1,0,12.501
1617227516091,-0.7238769531,-0.6923828125,0.2183837891,3.292682927,3.292682927,-8.323170732,-1,0,12.606
1617227516092,-0.6811523438,-0.6925048828,0.2554931641,3.231707317,1.768292683,0.9451219512,-1,0,12.607
1617227516191,-0.6804199219,-0.6917724609,0.2622070313,-2.042682927,2.43902439,1.524390244,-1,0,12.706
1617227516192,-0.6844482422,-0.6517333984,0.2580566406,-1.646341463,3.75,3.475609756,-1,0,12.707
1617227516299,-0.6873779297,-0.6496582031,0.2591552734,3.475609756,-3.262195122,-2.43902439,-1,0,12.814
1617227516300,-0.7197265625,-0.6508789063,0.2553710938,-3.597560976,-2.774390244,-0.1829268293,-1,0,12.815
1617227516402,-0.7237548828,-0.6518554688,0.2542724609,-2.408536585,-1.615853659,10.27439024,-1,0,12.917
1617227516403,-0.7310791016,-0.64453125,0.2596435547,-0.9451219512,-3.292682927,16.58536585,-1,0,12.918
1617227516507,-0.7296142578,-0.6712646484,0.2606201172,8.353658537,-3.902439024,18.26219512,-1,0,13.022
1617227516508,-0.7310791016,-0.669921875,0.2615966797,8.292682927,-2.225609756,17.04268293,-1,0,13.023
1617227516613,-0.7038574219,-0.6436767578,0.2358398438,4.451219512,8.719512195,16.61585366,-1,0,13.128
1617227516614,-0.7297363281,-0.6700439453,0.234375,31.2804878,17.37804878,15.54878049,-1,0,13.129
1617227516720,-0.7176513672,-0.6373291016,0.2515869141,40.18292683,26.8597561,34.66463415,-1,0,13.235
1617227516721,-0.7823486328,-0.6079101563,0.2611083984,40.09146341,20.70121951,45.36585366,-1,0,13.236
1617227516824,-0.7954101563,-0.5939941406,0.2358398438,30.67073171,14.26829268,60.73170732,-1,0,13.339
