1616636818964,-0.9792480469,-0.08996582031,0.1489257813,-8.140243902,1.067073171,-10.88414634,-1,0,1.157
1616636818965,-0.9820556641,-0.09338378906,0.1480712891,-10.76219512,1.493902439,-4.176829268,-1,0,1.158
1616636819068,-0.9812011719,-0.1314697266,0.1510009766,-11.31097561,0.3963414634,-11.52439024,-1,0,1.261
1616636819070,-0.9797363281,-0.1343994141,0.1518554688,-9.634146341,0.7012195122,-4.207317073,-1,0,1.263
1616636819172,-0.9777832031,-0.134765625,0.1511230469,-8.475609756,1.829268293,-4.93902439,-1,0,1.365
1616636819172,-0.9791259766,-0.1383056641,0.1512451172,-7.957317073,2.225609756,-4.481707317,-1,0,1.365
1616636819278,-0.9761962891,-0.1396484375,0.1513671875,0.243902439,1.646341463,-11.52439024,-1,0,1.471
1616636819383,-0.9771728516,-0.1397705078,0.1530761719,1.463414634,3.201219512,-9.024390244,-1,0,1.576
1616636819384,-0.978515625,-0.1352539063,0.1507568359,1.585365854,3.658536585,-8.932926829,-1,0,1.577
1616636819488,-0.9813232422,-0.1337890625,0.1490478516,0.5487804878,3.018292683,-8.932926829,-1,0,1.681
1616636819489,-0.982421875,-0.1383056641,0.1514892578,-8.262195122,1.31097561,-9.329268293,-1,0,1.682
1616636819593,-0.9761962891,-0.13671875,0.1512451172,-7.835365854,1.798780488,-9.359756098,-1,0,1.786
1616636819594,-0.9776611328,-0.1365966797,0.1500244141,0.5182926829,3.353658537,-10.09146341,-1,0,1.787
1616636819699,-0.9820556641,-0.1352539063,0.1468505859,-8.719512195,2.896341463,-10.70121951,-1,0,1.892
1616636819700,-0.9816894531,-0.1390380859,0.1492919922,-9.908536585,1.006097561,-11.18902439,-1,0,1.893
1616636819804,-0.9808349609,-0.1397705078,0.1478271484,-8.201219512,1.341463415,-6.890243902,-1,0,1.997
1616636819805,-0.9835205078,-0.1401367188,0.1474609375,-8.841463415,1.341463415,-17.31707317,-1,0,1.998
1616636819909,-0.9533691406,-0.1176757813,0.1435546875,0.1829268293,-7.987804878,-19.69512195,-1,0,2.102
1616636819910,-0.95703125,-0.1218261719,0.1430664063,-10.88414634,-8.262195122,-34.72560976,-1,0,2.103
1616636820014,-0.9577636719,-0.1236572266,0.1668701172,-10.57926829,-10.12195122,-39.48170732,-1,0,2.207
1616636820014,-0.9772949219,-0.1771240234,0.1579589844,-21.82926829,-26.25,-66.09756098,-1,0,2.207
1616636820118,-0.9777832031,-0.2259521484,0.1234130859,-29.51219512,-34.29878049,-80,-1,0,2.311
1616636820119,-0.9345703125,-0.2377929688,0.1473388672,-49.60365854,-37.13414634,-76.31097561,-1,0,2.312
1616636820223,-0.9033203125,-0.2779541016,0.1954345703,-47.65243902,-55.09146341,-80.21341463,-1,0,2.416
1616636820224,-0.8640136719,-0.3353271484,0.2622070313,-29.14634146,-53.04878049,-58.1097561,-1,0,2.417
1616636820329,-0.8823242188,-0.3760986328,0.2857666016,-19.69512195,-55.97560976,-37.16463415,-1,0,2.522
1616636820330,-0.8358154297,-0.3298339844,0.3159179688,-17.80487805,-42.16463415,-13.20121951,-1,0,2.523
1616636820434,-0.8857421875,-0.30859375,0.3038330078,-15.39634146,-26.2804878,-18.75,-1,0,2.627
1616636820435,-0.8721923828,-0.3029785156,0.3508300781,-29.02439024,-24.20731707,-9.420731707,-1,0,2.628
1616636820538,-0.8680419922,-0.3446044922,0.3503417969,-49.81707317,-22.65243902,5.396341463,-1,0,2.731
1616636820539,-0.8881835938,-0.3802490234,0.3479003906,-63.26219512,-35.0304878,22.04268293,-1,0,2.732
1616636820644,-0.8767089844,-0.3629150391,0.3461914063,-51.67682927,-32.43902439,34.63414634,-1,0,2.837
1616636820645,-0.8430175781,-0.3646240234,0.3022460938,-49.42073171,-25.42682927,31.70731707,-1,0,2.838
1616636820748,-0.8811035156,-0.3602294922,0.3270263672,-28.20121951,-7.317073171,25.91463415,-1,0,2.941
1616636820749,-0.8635253906,-0.3309326172,0.2756347656,-17.56097561,10.45731707,7.5,-1,0,2.942
1616636820853,-0.8619384766,-0.33203125,0.2685546875,-6.524390244,17.37804878,10.12195122,-1,0,3.046
1616636820854,-0.9155273438,-0.3505859375,0.2863769531,1.280487805,23.99390244,0.9451219512,-1,0,3.047
1616636820958,-0.9150390625,-0.3477783203,0.2878417969,2.530487805,12.04268293,2.408536585,-1,0,3.151
1616636820959,-0.9108886719,-0.3438720703,0.2895507813,-2.713414634,17.89634146,-3.262195122,-1,0,3.152
1616636821063,-0.9117431641,-0.3111572266,0.2891845703,-1.31097561,18.44512195,-2.957317073,-1,0,3.256
1616636821064,-0.9195556641,-0.3232421875,0.2822265625,-0.5182926829,16.46341463,10.27439024,-1,0,3.257
1616636821169,-0.9213867188,-0.3138427734,0.2430419922,-3.018292683,5.579268293,5.975609756,-1,0,3.362
1616636821170,-0.921875,-0.2659912109,0.236328125,-7.926829268,10.88414634,15.70121951,-1,0,3.363
1616636821274,-0.8911132813,-0.2677001953,0.2645263672,-5.213414634,4.817073171,6.981707317,-1,0,3.467
1616636821275,-0.8935546875,-0.2894287109,0.2587890625,-5.701219512,16.8902439,11.15853659,-1,0,3.468
1616636821379,-0.900390625,-0.2830810547,0.2592773438,-7.591463415,12.22560976,8.658536585,-1,0,3.572
1616636821380,-0.9479980469,-0.2626953125,0.2340087891,-19.45121951,23.59756098,-4.664634146,-1,0,3.573
1616636821484,-0.9442138672,-0.2475585938,0.2242431641,-27.28658537,15.51829268,-16.2195122,-1,0,3.677
1616636821485,-0.8939208984,-0.3010253906,0.2209472656,-24.08536585,13.84146341,-14.26829268,-1,0,3.678
1616636821588,-0.8383789063,-0.4405517578,0.1954345703,16.52439024,40.45731707,-44.90853659,-1,0,3.781
1616636821589,-0.9212646484,-0.5035400391,-0.0008544921875,155.4878049,168.597561,-201.402439,-1,0,3.782
1616636821694,-0.9755859375,-0.4663085938,0.01208496094,184.0243902,184.2378049,-227.5,-1,0,3.887
1616636821694,-0.9705810547,-0.4768066406,-0.003051757813,138.445122,91.43292683,-163.9329268,-1,0,3.887
1616636821798,-0.8624267578,-0.5460205078,0.05114746094,91.34146341,20.91463415,-119.3597561,-1,0,3.991
1616636821799,-0.7659912109,-0.57421875,0.1077880859,61.79878049,-19.02439024,-89.45121951,-1,0,3.992
1616636821903,-0.7497558594,-0.59375,0.1380615234,50,-14.66463415,-67.62195122,-1,0,4.096
1616636821903,-0.73046875,-0.6450195313,0.1510009766,33.68902439,-16.09756098,-73.1097561,-1,0,4.096
1616636822007,-0.7308349609,-0.6439208984,0.1723632813,31.67682927,-18.32317073,-72.16463415,-1,0,4.2
1616636822008,-0.7019042969,-0.6517333984,0.2021484375,18.50609756,-17.43902439,-43.44512195,-1,0,4.201
1616636822112,-0.6934814453,-0.65625,0.1920166016,4.390243902,-11.49390244,-37.86585366,-1,0,4.305
1616636822113,-0.6756591797,-0.6883544922,0.1958007813,-10.6097561,-11.58536585,-42.59146341,-1,0,4.306
1616636822217,-0.6975097656,-0.6865234375,0.1772460938,-24.26829268,-11.92073171,-29.3902439,-1,0,4.41
1616636822218,-0.6190185547,-0.7631835938,0.2005615234,-15.70121951,-16.06707317,-21.8902439,-1,0,4.411
1616636822322,-0.658203125,-0.7347412109,0.1748046875,-11.70731707,-8.658536585,-20.09146341,-1,0,4.515
1616636822323,-0.66796875,-0.7521972656,0.1997070313,0.487804878,-6.920731707,-18.99390244,-1,0,4.516
1616636822427,-0.6627197266,-0.7506103516,0.1771240234,-16.52439024,-31.58536585,-6.219512195,-1,0,4.62
1616636822427,-0.5793457031,-0.7491455078,0.1870117188,-31.2195122,-38.7195122,-24.93902439,-1,0,4.62
1616636822533,-0.5535888672,-0.7689208984,0.2242431641,-28.01829268,-42.07317073,-12.43902439,-1,0,4.726
1616636822534,-0.5543212891,-0.7731933594,0.2308349609,-34.32926829,-33.23170732,-9.146341463,-1,0,4.727
1616636822638,-0.5573730469,-0.7709960938,0.2100830078,-33.04878049,-32.37804878,2.134146341,-1,0,4.831
1616636822639,-0.6008300781,-0.7891845703,0.232421875,-22.07317073,-20.33536585,0.5792682927,-1,0,4.832
1616636822743,-0.5928955078,-0.7426757813,0.2213134766,-31.2804878,-15.27439024,2.62195122,-1,0,4.936
1616636822744,-0.6376953125,-0.7362060547,0.1781005859,-42.25609756,-39.23780488,4.847560976,-1,0,4.937
1616636822849,-0.6276855469,-0.7403564453,0.1789550781,-35.24390244,-41.61585366,7.042682927,-1,0,5.042
1616636822850,-0.6292724609,-0.7440185547,0.1737060547,-40.42682927,-35.12195122,4.298780488,-1,0,5.043
1616636822953,-0.6114501953,-0.7387695313,0.1948242188,-29.45121951,-27.16463415,8.719512195,-1,0,5.146
1616636822954,-0.6149902344,-0.7467041016,0.1436767578,-33.65853659,-18.87195122,0.9451219512,-1,0,5.147
1616636823058,-0.6181640625,-0.7438964844,0.1685791016,-22.16463415,-17.77439024,-10.18292683,-1,0,5.251
1616636823059,-0.6158447266,-0.7458496094,0.1663818359,-19.84756098,-12.16463415,-8.87195122,-1,0,5.252
1616636823164,-0.6112060547,-0.7468261719,0.1616210938,-20.24390244,-14.11585366,-9.298780488,-1,0,5.357
1616636823165,-0.6378173828,-0.7839355469,0.162109375,-20.6402439,-14.14634146,-9.481707317,-1,0,5.358
1616636823272,-0.6348876953,-0.7885742188,0.1627197266,-24.9695122,-12.40853659,-8.81097561,-1,0,5.465
1616636823273,-0.63671875,-0.7856445313,0.1580810547,-6.859756098,-4.329268293,2.012195122,-1,0,5.466
1616636823377,-0.6361083984,-0.7856445313,0.1612548828,-11.2195122,-9.725609756,2.164634146,-1,0,5.57
1616636823478,-0.6402587891,-0.7475585938,0.1689453125,1.12804878,-9.969512195,1.036585366,-1,0,5.671
1616636823583,-0.6335449219,-0.7489013672,0.1702880859,1.981707317,-9.207317073,-8.048780488,-1,0,5.776
1616636823583,-0.6295166016,-0.7479248047,0.1711425781,3.048780488,1.097560976,-9.207317073,-1,0,5.776
1616636823693,-0.6312255859,-0.787109375,0.1458740234,-3.68902439,3.262195122,-10.15243902,-1,0,5.886
1616636823694,-0.6359863281,-0.7423095703,0.1490478516,-2.347560976,-2.256097561,-9.756097561,-1,0,5.887
1616636823794,-0.6398925781,-0.7446289063,0.1514892578,2.43902439,-3.841463415,-9.207317073,-1,0,5.987
1616636823795,-0.6337890625,-0.7498779297,0.150390625,0.6707317073,1.25,-8.475609756,-1,0,5.988
1616636823898,-0.6304931641,-0.7828369141,0.1512451172,1.18902439,1.829268293,-8.597560976,-1,0,6.091
1616636823899,-0.6300048828,-0.7465820313,0.1499023438,1.829268293,-2.804878049,1.341463415,-1,0,6.092
1616636824006,-0.6326904297,-0.7490234375,0.1499023438,0.7926829268,-2.469512195,1.036585366,-1,0,6.199
1616636824007,-0.6287841797,-0.7836914063,0.1478271484,1.097560976,-3.048780488,0.4268292683,-1,0,6.2
1616636824110,-0.6362304688,-0.7819824219,0.1456298828,1.920731707,-2.37804878,2.073170732,-1,0,6.303
1616636824111,-0.6359863281,-0.7830810547,0.1453857422,3.506097561,-2.012195122,-2.865853659,-1,0,6.304
1616636824214,-0.6341552734,-0.7894287109,0.1507568359,7.012195122,10.91463415,9.420731707,-1,0,6.407
1616636824214,-0.61328125,-0.7614746094,0.1497802734,27.28658537,14.32926829,4.817073171,-1,0,6.407
1616636824320,-0.6607666016,-0.7164306641,0.1544189453,15.30487805,14.78658537,10.51829268,-1,0,6.513
1616636824321,-0.6412353516,-0.7135009766,0.1893310547,3.932926829,4.573170732,-1.463414634,-1,0,6.514
1616636824423,-0.6716308594,-0.7132568359,0.1921386719,-0.1524390244,-0.6402439024,-2.347560976,-1,0,6.616
1616636824424,-0.6643066406,-0.7124023438,0.1954345703,1.859756098,-3.719512195,1.37195122,-1,0,6.617
1616636824528,-0.6656494141,-0.7139892578,0.1943359375,-9.359756098,3.384146341,0.1829268293,-1,0,6.721
1616636824529,-0.6655273438,-0.7166748047,0.1922607422,-11.06707317,2.195121951,0.5792682927,-1,0,6.722
1616636824637,-0.6656494141,-0.7513427734,0.1909179688,-11.58536585,1.829268293,0.9146341463,-1,0,6.83
1616636824638,-0.6677246094,-0.7504882813,0.1530761719,-8.902439024,-3.475609756,-3.658536585,-1,0,6.831
1616636824741,-0.6717529297,-0.7180175781,0.1527099609,1.097560976,-0.8536585366,11.2804878,-1,0,6.934
1616636824742,-0.69140625,-0.7171630859,0.1903076172,9.725609756,5.518292683,31.92073171,-1,0,6.935
1616636824844,-0.7026367188,-0.7274169922,0.1896972656,24.84756098,26.92073171,77.68292683,-1,0,7.037
1616636824845,-0.7255859375,-0.6916503906,0.2003173828,47.65243902,64.57317073,189.5731707,-1,0,7.038
1616636824948,-0.7358398438,-0.6304931641,0.1599121094,59.87804878,58.75,169.6036585,-1,0,7.141
1616636824950,-0.8692626953,-0.4312744141,0.125,64.66463415,36.92073171,91.79878049,-1,0,7.143
1616636825054,-0.8950195313,-0.3955078125,0.1300048828,64.3902439,26.43292683,87.01219512,-1,0,7.247
1616636825055,-0.94921875,-0.4089355469,0.1164550781,46.15853659,9.93902439,71.55487805,-1,0,7.248
1616636825159,-0.900390625,-0.4444580078,0.154296875,33.59756098,-12.25609756,55,-1,0,7.352
1616636825160,-0.8568115234,-0.4406738281,0.2000732422,18.84146341,-21.8597561,-8.75,-1,0,7.353
1616636825265,-0.8283691406,-0.3997802734,0.1781005859,9.512195122,-19.32926829,-12.40853659,-1,0,7.458
1616636825266,-0.8752441406,-0.3911132813,0.1853027344,-0.7012195122,-11.61585366,-25.33536585,-1,0,7.459
1616636825370,-0.8647460938,-0.4090576172,0.2191162109,-3.170731707,-8.018292683,-24.32926829,-1,0,7.563
1616636825372,-0.8432617188,-0.4461669922,0.2220458984,-12.31707317,-17.56097561,-45.76219512,-1,0,7.565
1616636825476,-0.8863525391,-0.4284667969,0.2309570313,-33.01829268,-21.15853659,-125.5182927,-1,0,7.669
1616636825477,-0.845703125,-0.4985351563,0.2547607422,-48.75,-47.5304878,-164.3902439,-1,0,7.67
1616636825580,-0.7911376953,-0.5776367188,0.2609863281,-49.26829268,-36.73780488,-115.5792683,-1,0,7.773
1616636825581,-0.734375,-0.6304931641,0.2561035156,-48.7804878,-40.82317073,-83.29268293,-1,0,7.774
1616636825684,-0.6754150391,-0.6665039063,0.2065429688,-37.22560976,-20.24390244,-53.1402439,-1,0,7.877
1616636825686,-0.6849365234,-0.7025146484,0.2314453125,-30.18292683,-5.030487805,-41.73780488,-1,0,7.879
1616636825791,-0.7209472656,-0.6784667969,0.2312011719,-20.88414634,-6.158536585,-32.59146341,-1,0,7.984
1616636825793,-0.7030029297,-0.6773681641,0.2280273438,-18.47560976,-7.164634146,-11.98170732,-1,0,7.986
1616636825894,-0.6944580078,-0.6807861328,0.2277832031,-7.164634146,-4.573170732,-17.04268293,-1,0,8.087
1616636825895,-0.6934814453,-0.6795654297,0.2260742188,-5.030487805,-8.81097561,-7.347560976,-1,0,8.088
1616636826000,-0.6923828125,-0.6806640625,0.2211914063,-4.237804878,1.280487805,-6.25,-1,0,8.193
1616636826001,-0.6723632813,-0.6788330078,0.2269287109,-8.536585366,-3.658536585,-10.33536585,-1,0,8.194
1616636826106,-0.6950683594,-0.6818847656,0.2314453125,0.8536585366,-1.006097561,3.414634146,-1,0,8.299
1616636826107,-0.6885986328,-0.6848144531,0.2121582031,3.62804878,11.49390244,-3.109756098,-1,0,8.3
1616636826314,-0.6750488281,-0.6834716797,0.24609375,-1.707317073,6.097560976,-2.073170732,-1,0,8.507
1616636826315,-0.6231689453,-0.6926269531,0.2237548828,-8.475609756,10.09146341,0.1219512195,-1,0,8.508
1616636826419,-0.6665039063,-0.7000732422,0.1928710938,-25.48780488,13.47560976,-11.15853659,-1,0,8.612
1616636826420,-0.7242431641,-0.6768798828,0.1453857422,-24.51219512,27.13414634,-2.804878049,-1,0,8.613
1616636826525,-0.7310791016,-0.6912841797,0.1567382813,-18.75,14.02439024,-1.676829268,-1,0,8.718
1616636826525,-0.7065429688,-0.6552734375,0.11328125,-18.7195122,12.31707317,-0.3658536585,-1,0,8.718
1616636826632,-0.7124023438,-0.6538085938,0.1361083984,-17.19512195,19.3902439,-1.493902439,-1,0,8.825
1616636826633,-0.7149658203,-0.6929931641,0.126953125,-6.432926829,11.46341463,0.2743902439,-1,0,8.826
1616636826736,-0.7095947266,-0.7015380859,0.1264648438,-5.762195122,-2.5,-11.43292683,-1,0,8.929
1616636826737,-0.7332763672,-0.7000732422,0.08996582031,-5.487804878,1.432926829,-5,-1,0,8.93
1616636826839,-0.7305908203,-0.67578125,0.1291503906,-5.487804878,-8.048780488,-4.329268293,-1,0,9.032
1616636826840,-0.7291259766,-0.6977539063,0.1187744141,1.615853659,1.463414634,-10.97560976,-1,0,9.033
1616636826944,-0.7281494141,-0.6723632813,0.130859375,-3.506097561,10.57926829,-6.036585366,-1,0,9.137
1616636826945,-0.6867675781,-0.6788330078,0.1362304688,-0.06097560976,-2.957317073,-7.56097561,-1,0,9.138
1616636827049,-0.6804199219,-0.6787109375,0.1190185547,-2.804878049,2.012195122,-17.22560976,-1,0,9.242
1616636827050,-0.6766357422,-0.6993408203,0.1568603516,-10.15243902,3.018292683,-17.31707317,-1,0,9.243
1616636827157,-0.6789550781,-0.703125,0.1623535156,-16.37195122,3.658536585,-17.62195122,-1,0,9.35
1616636827157,-0.6994628906,-0.6850585938,0.1186523438,-24.51219512,-9.329268293,-26.2195122,-1,0,9.35
1616636827261,-0.6486816406,-0.7034912109,0.1319580078,-21.2195122,-5.396341463,-32.04268293,-1,0,9.454
1616636827262,-0.6618652344,-0.7620849609,0.08361816406,-33.93292683,-16.43292683,-27.62195122,-1,0,9.455
1616636827363,-0.6181640625,-0.7496337891,0.1022949219,-31.37195122,-18.04878049,-28.04878049,-1,0,9.556
1616636827364,-0.6600341797,-0.7479248047,0.1015625,-12.80487805,-16.2195122,-24.14634146,-1,0,9.557
1616636827469,-0.6697998047,-0.7374267578,0.08605957031,-4.817073171,-6.12804878,-5.152439024,-1,0,9.662
1616636827471,-0.6707763672,-0.7552490234,0.1254882813,1.37195122,-6.341463415,1.219512195,-1,0,9.664
1616636827574,-0.6412353516,-0.7158203125,0.1270751953,0.487804878,-6.402439024,1.280487805,-1,0,9.767
1616636827575,-0.6508789063,-0.7126464844,0.1149902344,1.920731707,-4.054878049,-8.902439024,-1,0,9.768
1616636827680,-0.6481933594,-0.7152099609,0.1209716797,-2.408536585,-9.237804878,-9.93902439,-1,0,9.873
1616636827681,-0.6644287109,-0.75390625,0.1645507813,6.31097561,1.12804878,-4.329268293,-1,0,9.874
1616636827787,-0.6247558594,-0.71875,0.1214599609,10.97560976,0.2134146341,-18.38414634,-1,0,9.98
1616636827788,-0.6652832031,-0.7525634766,0.1160888672,3.323170732,0.2134146341,-16.55487805,-1,0,9.981
1616636827887,-0.6412353516,-0.7641601563,0.1575927734,3.658536585,-8.323170732,-10.18292683,-1,0,10.08
1616636827888,-0.6646728516,-0.7116699219,0.1577148438,2.164634146,-8.658536585,-3.170731707,-1,0,10.081
1616636827992,-0.6643066406,-0.7126464844,0.1248779297,-10.48780488,-8.018292683,1.585365854,-1,0,10.185
1616636828099,-0.6701660156,-0.7185058594,0.1203613281,-5.274390244,0.03048780488,1.981707317,-1,0,10.292
1616636828100,-0.6420898438,-0.7552490234,0.1182861328,-5.182926829,0.7317073171,2.896341463,-1,0,10.293
1616636828204,-0.6704101563,-0.7552490234,0.1165771484,-4.146341463,0.3963414634,1.676829268,-1,0,10.397
1616636828204,-0.6711425781,-0.7540283203,0.1175537109,-10.06097561,0.7926829268,1.158536585,-1,0,10.397
1616636828309,-0.6697998047,-0.7537841797,0.1232910156,1.859756098,1.829268293,2.134146341,-1,0,10.502
1616636828310,-0.669921875,-0.7523193359,0.1567382813,2.682926829,2.530487805,1.798780488,-1,0,10.503
1616636828417,-0.6705322266,-0.7181396484,0.1583251953,3.201219512,3.323170732,1.524390244,-1,0,10.61
1616636828418,-0.6414794922,-0.7144775391,0.1584472656,3.140243902,3.597560976,0.4573170732,-1,0,10.611
1616636828520,-0.6448974609,-0.7181396484,0.1579589844,2.073170732,3.079268293,0.9756097561,-1,0,10.713
1616636828521,-0.6473388672,-0.7119140625,0.1567382813,1.036585366,3.414634146,2.37804878,-1,0,10.714
1616636828624,-0.6447753906,-0.7126464844,0.15625,-8.384146341,2.896341463,2.896341463,-1,0,10.817
1616636828625,-0.6418457031,-0.7163085938,0.1219482422,-9.054878049,2.743902439,-3.109756098,-1,0,10.818
1616636828730,-0.6448974609,-0.7121582031,0.1192626953,-9.512195122,2.713414634,-3.719512195,-1,0,10.923
1616636828731,-0.6499023438,-0.7099609375,0.1192626953,-11.25,1.707317073,2.804878049,-1,0,10.924
1616636828834,-0.6529541016,-0.7100830078,0.1198730469,-11.12804878,1.37195122,2.134146341,-1,0,11.027
1616636828834,-0.6539306641,-0.7113037109,0.1201171875,-9.603658537,1.493902439,1.219512195,-1,0,11.027
1616636828939,-0.6525878906,-0.7069091797,0.1192626953,0.2743902439,2.195121951,-8.140243902,-1,0,11.132
1616636829047,-0.6547851563,-0.7065429688,0.1184082031,1.036585366,3.414634146,-10.21341463,-1,0,11.24
1616636829048,-0.6528320313,-0.7106933594,0.1193847656,1.676829268,3.536585366,-7.896341463,-1,0,11.241
1616636829150,-0.6528320313,-0.7125244141,0.1204833984,-2.652439024,-3.658536585,3.323170732,-1,0,11.343
1616636829151,-0.6876220703,-0.7055664063,0.1209716797,-0.6707317073,-2.103658537,8.170731707,-1,0,11.344
1616636829254,-0.6903076172,-0.7305908203,0.1196289063,9.542682927,8.170731707,7.682926829,-1,0,11.447
1616636829255,-0.6989746094,-0.7265625,0.1209716797,8.993902439,-0.762195122,6.402439024,-1,0,11.448
1616636829360,-0.6988525391,-0.7238769531,0.1608886719,10,-2.56097561,10.36585366,-1,0,11.553
1616636829361,-0.6968994141,-0.7277832031,0.1644287109,6.646341463,8.353658537,9.87804878,-1,0,11.554
1616636829464,-0.6977539063,-0.7286376953,0.1650390625,12.92682927,4.512195122,9.93902439,-1,0,11.657
1616636829465,-0.6727294922,-0.7235107422,0.1678466797,20.06097561,15.82317073,9.603658537,-1,0,11.658
1616636829572,-0.6871337891,-0.7023925781,0.1422119141,30.27439024,12.5304878,10.39634146,-1,0,11.765
1616636829675,-0.7329101563,-0.6444091797,0.1435546875,33.93292683,18.68902439,9.634146341,-1,0,11.868
1616636829677,-0.7052001953,-0.6429443359,0.1468505859,25.54878049,6.036585366,7.835365854,-1,0,11.87
1616636829780,-0.7322998047,-0.6441650391,0.1885986328,7.591463415,-1.463414634,-1.585365854,-1,0,11.973
1616636829781,-0.73046875,-0.642578125,0.1903076172,11.12804878,-2.073170732,-3.475609756,-1,0,11.974
1616636829884,-0.7059326172,-0.6458740234,0.1953125,-1.006097561,-2.164634146,3.292682927,-1,0,12.077
1616636829886,-0.70703125,-0.6459960938,0.1953125,-1.829268293,-3.353658537,3.170731707,-1,0,12.079
1616636829989,-0.7061767578,-0.6435546875,0.1982421875,-2.286585366,3.62804878,2.073170732,-1,0,12.182
1616636829990,-0.7059326172,-0.6419677734,0.1998291016,-3.323170732,3.567073171,1.280487805,-1,0,12.183
1616636830095,-0.7061767578,-0.671875,0.2009277344,3.506097561,3.75,0.8841463415,-1,0,12.288
1616636830096,-0.7071533203,-0.6711425781,0.2025146484,3.079268293,-3.445121951,1.646341463,-1,0,12.289
1616636830203,-0.708984375,-0.6707763672,0.1727294922,2.835365854,-2.987804878,2.286585366,-1,0,12.396
1616636830204,-0.712890625,-0.6652832031,0.1983642578,1.829268293,-2.286585366,1.402439024,-1,0,12.397
1616636830306,-0.7152099609,-0.6687011719,0.2004394531,0.9146341463,-3.536585366,1.006097561,-1,0,12.499
1616636830307,-0.7133789063,-0.6638183594,0.1975097656,-7.926829268,-3.780487805,-9.054878049,-1,0,12.5
1616636830409,-0.7137451172,-0.6646728516,0.1971435547,-8.201219512,3.780487805,-4.390243902,-1,0,12.602
1616636830410,-0.7154541016,-0.6652832031,0.1956787109,-9.786585366,1.768292683,-7.713414634,-1,0,12.603
1616636830516,-0.7097167969,-0.6705322266,0.1955566406,-4.93902439,-9.634146341,-13.01829268,-1,0,12.709
1616636830517,-0.7071533203,-0.6414794922,0.1979980469,-17.80487805,-6.676829268,-22.04268293,-1,0,12.71
1616636830619,-0.7316894531,-0.6490478516,0.1984863281,-19.26829268,-7.286585366,-26.70731707,-1,0,12.812
1616636830620,-0.6870117188,-0.6988525391,0.1988525391,-17.34756098,-4.908536585,-18.84146341,-1,0,12.813
1616636830724,-0.6840820313,-0.7005615234,0.1970214844,-6.493902439,-11.15853659,-16.61585366,-1,0,12.917
1616636830725,-0.6807861328,-0.6719970703,0.1960449219,-5,-10.06097561,-6.981707317,-1,0,12.918
1616636830830,-0.6789550781,-0.6735839844,0.1950683594,-11.31097561,-8.87195122,-6.280487805,-1,0,13.023
1616636830831,-0.6783447266,-0.7027587891,0.1925048828,-10.21341463,0.4268292683,-11.37195122,-1,0,13.024
1616636830933,-0.6815185547,-0.7030029297,0.1955566406,-10.24390244,0.3963414634,-8.75,-1,0,13.126
1616636830934,-0.6868896484,-0.6918945313,0.1929931641,-5.579268293,0.09146341463,-3.567073171,-1,0,13.127
