1616637524773,-0.8192138672,-0.3449707031,0.4661865234,-253.2317073,-66.37195122,104.7865854,-1,0,5.251
1616637524773,-0.8447265625,-0.2805175781,0.5056152344,-189.9085366,-31.12804878,80.6402439,-1,0,5.251
1616637524879,-0.8759765625,-0.2147216797,0.4627685547,-149.2682927,-13.53658537,58.38414634,-1,0,5.357
1616637524879,-0.8897705078,-0.1750488281,0.4318847656,-148.3841463,-25.0304878,42.80487805,-1,0,5.357
1616637524983,-0.8891601563,-0.2540283203,0.4230957031,-152.9878049,-26.73780488,40.12195122,-1,0,5.461
1616637524984,-0.8422851563,-0.2794189453,0.4067382813,-143.1097561,-16.00609756,20.70121951,-1,0,5.462
1616637525088,-0.8864746094,-0.2834472656,0.3806152344,-129.5426829,2.103658537,14.23780488,-1,0,5.566
1616637525089,-0.8596191406,-0.263671875,0.3555908203,-135.152439,10.06097561,14.3597561,-1,0,5.567
1616637525196,-0.8602294922,-0.2908935547,0.298828125,-124.4207317,15.85365854,13.96341463,-1,0,5.674
1616637525197,-0.9195556641,-0.3757324219,0.2906494141,-77.89634146,32.43902439,16.03658537,-1,0,5.675
1616637525298,-0.9204101563,-0.3911132813,0.28515625,-32.43902439,47.92682927,10.57926829,-1,0,5.776
1616637525299,-0.8767089844,-0.4869384766,0.2453613281,56.03658537,70.18292683,-5.213414634,-1,0,5.777
1616637525405,-0.8278808594,-0.5324707031,0.1407470703,175.9756098,121.9207317,-50.27439024,-1,0,5.883
1616637525406,-0.9365234375,-0.3862304688,0.000244140625,329.2378049,220.2439024,-126.554878,-1,0,5.884
1616637525508,-1.088623047,-0.2252197266,0.0087890625,314.6646341,198.75,-115.4573171,-1,0,5.986
1616637525509,-1.127441406,-0.1185302734,0.1018066406,163.75,65.82317073,-83.26219512,-1,0,5.987
1616637525614,-1.00378418,-0.2175292969,0.1405029297,85,10.97560976,-70.6097561,-1,0,6.092
1616637525615,-0.9154052734,-0.3393554688,0.1475830078,40.21341463,-26.8597561,-83.93292683,-1,0,6.093
1616637525719,-0.8489990234,-0.4566650391,0.1751708984,22.07317073,-33.17073171,-117.652439,-1,0,6.197
1616637525720,-0.7963867188,-0.5997314453,0.1533203125,31.06707317,-9.085365854,-129.1768293,-1,0,6.198
1616637525826,-0.7634277344,-0.6285400391,0.189453125,35.97560976,-2.347560976,-105.8231707,-1,0,6.304
1616637525827,-0.7329101563,-0.6103515625,0.1981201172,57.01219512,4.573170732,-74.72560976,-1,0,6.305
1616637525929,-0.7205810547,-0.6710205078,0.2239990234,72.40853659,12.37804878,-37.59146341,-1,0,6.407
1616637525929,-0.654296875,-0.6424560547,0.2648925781,102.5609756,16.95121951,-24.23780488,-1,0,6.407
1616637526037,-0.6733398438,-0.6116943359,0.2921142578,108.2621951,12.4695122,-15.57926829,-1,0,6.515
1616637526039,-0.8138427734,-0.5700683594,0.3217773438,124.4817073,36.43292683,11.09756098,-1,0,6.517
1616637526138,-0.8015136719,-0.5219726563,0.3312988281,123.7195122,38.87195122,27.07317073,-1,0,6.616
1616637526139,-0.8229980469,-0.4992675781,0.3905029297,127.5304878,27.37804878,17.19512195,-1,0,6.617
1616637526245,-0.7894287109,-0.5087890625,0.3702392578,107.5609756,18.32317073,0.8536585366,-1,0,6.723
1616637526246,-0.7546386719,-0.4803466797,0.4213867188,89.48170732,22.65243902,-13.17073171,-1,0,6.724
1616637526348,-0.7407226563,-0.4328613281,0.3944091797,66.52439024,27.74390244,-25.42682927,-1,0,6.826
1616637526349,-0.8093261719,-0.4827880859,0.3696289063,6.31097561,15.91463415,-40.73170732,-1,0,6.827
1616637526454,-0.8356933594,-0.5081787109,0.4107666016,-17.43902439,8.841463415,-5.487804878,-1,0,6.932
1616637526454,-0.8243408203,-0.4871826172,0.4064941406,-24.87804878,-11.64634146,18.7804878,-1,0,6.932
1616637526560,-0.7449951172,-0.4870605469,0.3635253906,-34.11585366,-5.701219512,12.31707317,-1,0,7.038
1616637526561,-0.7348632813,-0.5018310547,0.3811035156,-38.68902439,-6.31097561,12.95731707,-1,0,7.039
1616637526664,-0.7655029297,-0.5075683594,0.3776855469,-43.26219512,-10.48780488,36.73780488,-1,0,7.142
1616637526770,-0.7373046875,-0.51171875,0.3283691406,-50,3.597560976,61.55487805,-1,0,7.248
1616637526771,-0.7628173828,-0.4869384766,0.3497314453,-46.25,6.463414634,89.29878049,-1,0,7.249
1616637526873,-0.7969970703,-0.5030517578,0.3302001953,-41.15853659,7.103658537,65.45731707,-1,0,7.351
1616637526874,-0.8764648438,-0.4250488281,0.3308105469,-20.57926829,5.182926829,47.80487805,-1,0,7.352
1616637526979,-0.8684082031,-0.3110351563,0.3013916016,-16.18902439,15,22.71341463,-1,0,7.457
1616637526980,-0.8702392578,-0.3208007813,0.314453125,-26.12804878,22.83536585,21.12804878,-1,0,7.458
1616637527083,-0.9091796875,-0.3232421875,0.2861328125,-27.62195122,27.80487805,27.25609756,-1,0,7.561
1616637527084,-0.8950195313,-0.3116455078,0.2352294922,-36.40243902,27.98780488,25.76219512,-1,0,7.562
1616637527188,-0.9049072266,-0.3812255859,0.2086181641,-37.56097561,19.17682927,6.463414634,-1,0,7.666
1616637527189,-0.8929443359,-0.3625488281,0.2111816406,-41.64634146,-2.43902439,-0.9756097561,-1,0,7.667
1616637527294,-0.8708496094,-0.3890380859,0.2093505859,-27.68292683,-6.981707317,-3.81097561,-1,0,7.772
1616637527295,-0.9478759766,-0.328125,0.2302246094,-60.67073171,-26.12804878,22.56097561,-1,0,7.773
1616637527400,-0.8990478516,-0.3782958984,0.2368164063,-89.60365854,-36.46341463,21.31097561,-1,0,7.878
1616637527401,-0.916015625,-0.3864746094,0.2899169922,-60.85365854,-56.95121951,17.16463415,-1,0,7.879
1616637527504,-0.8728027344,-0.3370361328,0.2781982422,-50.54878049,-48.7804878,17.65243902,-1,0,7.982
1616637527506,-0.8720703125,-0.3017578125,0.2994384766,-20.6402439,-29.93902439,-0.2134146341,-1,0,7.984
1616637527616,-0.8706054688,-0.2885742188,0.3044433594,-19.29878049,-21.58536585,-17.95731707,-1,0,8.094
1616637527617,-0.9112548828,-0.2858886719,0.3395996094,-29.48170732,-19.84756098,-55.79268293,-1,0,8.095
1616637527714,-0.9141845703,-0.3161621094,0.3780517578,-36.18902439,-20.70121951,-56.12804878,-1,0,8.192
1616637527715,-0.8728027344,-0.3522949219,0.3802490234,-42.10365854,-14.3597561,-49.90853659,-1,0,8.193
1616637527821,-0.8631591797,-0.3862304688,0.3840332031,-28.68902439,-7.012195122,-37.5,-1,0,8.299
1616637527823,-0.8353271484,-0.4114990234,0.3322753906,-17.86585366,3.719512195,-43.62804878,-1,0,8.301
1616637527927,-0.8818359375,-0.3695068359,0.3367919922,-9.664634146,-1.37195122,-47.37804878,-1,0,8.405
1616637527928,-0.8818359375,-0.3785400391,0.2811279297,-19.11585366,9.969512195,-22.5,-1,0,8.406
1616637528029,-0.8306884766,-0.3996582031,0.29296875,-19.72560976,8.414634146,-41.2804878,-1,0,8.507
1616637528030,-0.7996826172,-0.5012207031,0.2653808594,-20.48780488,-3.445121951,-55.39634146,-1,0,8.508
1616637528134,-0.7807617188,-0.5513916016,0.2357177734,-23.68902439,0.3963414634,-65.39634146,-1,0,8.612
1616637528134,-0.7385253906,-0.6700439453,0.3173828125,14.32926829,-16.70731707,-63.07926829,-1,0,8.612
1616637528238,-0.7038574219,-0.6209716797,0.345703125,50.67073171,-18.84146341,-55.06097561,-1,0,8.716
1616637528239,-0.6778564453,-0.57421875,0.3538818359,79.9695122,26.03658537,-42.56097561,-1,0,8.717
1616637528344,-0.7145996094,-0.5395507813,0.3498535156,74.51219512,43.04878049,-25.79268293,-1,0,8.822
1616637528449,-0.7352294922,-0.4898681641,0.3099365234,67.59146341,61.95121951,-10.51829268,-1,0,8.927
1616637528450,-0.7915039063,-0.5120849609,0.3054199219,54.45121951,72.92682927,2.896341463,-1,0,8.928
1616637528553,-0.7667236328,-0.5458984375,0.3143310547,21.2195122,63.50609756,-4.634146341,-1,0,9.031
1616637528554,-0.7915039063,-0.5473632813,0.2683105469,14.42073171,54.23780488,-16.18902439,-1,0,9.032
1616637528658,-0.7868652344,-0.6010742188,0.283203125,14.66463415,65.91463415,-18.23170732,-1,0,9.136
1616637528659,-0.7907714844,-0.6010742188,0.2347412109,20.57926829,61.46341463,-15.97560976,-1,0,9.137
1616637528765,-0.7834472656,-0.59765625,0.2213134766,38.29268293,73.47560976,11.34146341,-1,0,9.243
1616637528766,-0.7739257813,-0.5952148438,0.1787109375,38.75,68.7804878,17.83536585,-1,0,9.244
1616637528869,-0.7994384766,-0.5771484375,0.1507568359,36.58536585,54.05487805,-10.42682927,-1,0,9.347
1616637528870,-0.8167724609,-0.5764160156,0.1245117188,32.4695122,46.79878049,-18.23170732,-1,0,9.348
1616637528974,-0.7668457031,-0.595703125,0.1253662109,18.17073171,50.33536585,-25.33536585,-1,0,9.452
1616637528975,-0.8231201172,-0.6369628906,0.02673339844,7.225609756,25.42682927,-16.12804878,-1,0,9.453
1616637529082,-0.7984619141,-0.6342773438,0.01782226563,12.5304878,18.26219512,-17.01219512,-1,0,9.56
1616637529083,-0.8020019531,-0.5852050781,0.03466796875,27.16463415,16.73780488,-10.39634146,-1,0,9.561
1616637529184,-0.7993164063,-0.5872802734,0.03588867188,25.36585366,11.15853659,0.1829268293,-1,0,9.662
1616637529185,-0.8260498047,-0.6066894531,0.06506347656,4.054878049,-20.36585366,4.481707317,-1,0,9.663
1616637529291,-0.7991943359,-0.5556640625,0.05871582031,-3.109756098,-48.04878049,15.6097561,-1,0,9.769
1616637529292,-0.80078125,-0.5601806641,0.1218261719,-9.237804878,-54.57317073,22.31707317,-1,0,9.77
1616637529395,-0.8527832031,-0.5502929688,0.1875,-2.62195122,-58.50609756,22.10365854,-1,0,9.873
1616637529396,-0.8421630859,-0.5179443359,0.1846923828,-3.079268293,-53.65853659,24.23780488,-1,0,9.874
1616637529499,-0.8597412109,-0.4951171875,0.2639160156,-2.408536585,-72.22560976,31.49390244,-1,0,9.977
1616637529503,-0.8131103516,-0.4337158203,0.3470458984,16.61585366,-75.45731707,20.82317073,-1,0,9.981
1616637529602,-0.7897949219,-0.4389648438,0.3895263672,17.25609756,-59.11585366,19.32926829,-1,0,10.08
1616637529602,-0.7965087891,-0.3751220703,0.4450683594,8.109756098,-30.0304878,-0.1829268293,-1,0,10.08
1616637529710,-0.8154296875,-0.3067626953,0.4273681641,-13.26219512,-21.61585366,-3.445121951,-1,0,10.188
1616637529710,-0.8006591797,-0.3055419922,0.4356689453,-50.54878049,-23.26219512,-12.37804878,-1,0,10.188
1616637529814,-0.8596191406,-0.3195800781,0.4320068359,-81.37195122,-36.73780488,-40.42682927,-1,0,10.292
1616637529814,-0.8118896484,-0.3337402344,0.4488525391,-149.9390244,-60.0304878,-9.481707317,-1,0,10.292
1616637529919,-0.8032226563,-0.3819580078,0.3994140625,-170.2743902,-70.6402439,12.92682927,-1,0,10.397
1616637529920,-0.775390625,-0.3927001953,0.3603515625,-218.75,-66.52439024,40.91463415,-1,0,10.398
1616637530023,-0.7404785156,-0.4838867188,0.3044433594,-249.8170732,-69.54268293,53.53658537,-1,0,10.501
1616637530024,-0.7852783203,-0.5806884766,0.3170166016,-233.4756098,-70.73170732,72.56097561,-1,0,10.502
1616637530130,-0.8479003906,-0.6055908203,0.3197021484,-181.3414634,-46.49390244,81.58536585,-1,0,10.608
1616637530131,-0.8336181641,-0.4650878906,0.2598876953,-81.09756098,-24.45121951,87.34756098,-1,0,10.609
1616637530233,-0.8572998047,-0.4830322266,0.2136230469,-63.87195122,-16.2804878,79.3902439,-1,0,10.711
1616637530234,-0.8312988281,-0.4741210938,0.2235107422,-51.61585366,-15.76219512,62.98780488,-1,0,10.712
1616637530341,-0.8383789063,-0.4841308594,0.2263183594,-56.58536585,-19.26829268,37.34756098,-1,0,10.819
1616637530342,-0.8363037109,-0.4375,0.2943115234,-34.57317073,-35.54878049,-27.01219512,-1,0,10.82
1616637530446,-0.8560791016,-0.4425048828,0.2434082031,-25.21341463,-48.65853659,-23.07926829,-1,0,10.924
1616637530447,-0.8627929688,-0.4061279297,0.2365722656,-21.34146341,-27.83536585,-4.969512195,-1,0,10.925
1616637530548,-0.8712158203,-0.4293212891,0.2473144531,-20.70121951,-12.71341463,24.14634146,-1,0,11.026
1616637530549,-0.8034667969,-0.4813232422,0.2395019531,13.26219512,-2.225609756,15.12195122,-1,0,11.027
1616637530654,-0.8239746094,-0.4803466797,0.2646484375,35.51829268,17.95731707,10.18292683,-1,0,11.132
1616637530655,-0.7932128906,-0.5687255859,0.2927246094,124.3597561,55.73170732,3.902439024,-1,0,11.133
1616637530759,-0.7674560547,-0.5313720703,0.2591552734,208.1707317,84.14634146,11.18902439,-1,0,11.237
1616637530760,-0.85546875,-0.3967285156,0.2337646484,263.9939024,123.75,-1.615853659,-1,0,11.238
1616637530865,-0.9515380859,-0.2413330078,0.173828125,270.7012195,149.4817073,-18.68902439,-1,0,11.343
1616637530866,-1.029174805,-0.1208496094,0.1843261719,140.945122,96.8902439,-30.33536585,-1,0,11.344
1616637531074,-1.018432617,-0.1553955078,0.1790771484,68.41463415,48.29268293,-30.0304878,-1,0,11.552
1616637531075,-1.037475586,-0.1826171875,0.1721191406,26.61585366,-3.414634146,-47.25609756,-1,0,11.553
1616637531179,-1.022094727,-0.2319335938,0.1818847656,-22.40853659,-51.76829268,-80.0304878,-1,0,11.657
1616637531180,-0.9067382813,-0.3087158203,0.2509765625,-106.2804878,-143.3231707,-108.1402439,-1,0,11.658
1616637531284,-0.8167724609,-0.4499511719,0.2473144531,-124.4207317,-123.2012195,-91.31097561,-1,0,11.762
1616637531285,-0.7520751953,-0.5524902344,0.26953125,-84.26829268,-62.59146341,-66.8902439,-1,0,11.763
1616637531390,-0.7130126953,-0.58203125,0.2957763672,-56.18902439,-27.4695122,-52.68292683,-1,0,11.868
1616637531391,-0.7152099609,-0.5831298828,0.2879638672,-27.62195122,-16.40243902,-37.25609756,-1,0,11.869
1616637531493,-0.7564697266,-0.5841064453,0.2492675781,-25.42682927,-8.841463415,-23.04878049,-1,0,11.971
1616637531495,-0.7113037109,-0.6118164063,0.2454833984,-12.62195122,-23.65853659,-21.40243902,-1,0,11.973
1616637531599,-0.7165527344,-0.6130371094,0.2442626953,-6.341463415,-19.45121951,-23.07926829,-1,0,12.077
1616637531600,-0.7114257813,-0.6138916016,0.2445068359,-8.475609756,-4.664634146,-35,-1,0,12.078
1616637531707,-0.734375,-0.6185302734,0.2495117188,-1.585365854,0.1219512195,-19.02439024,-1,0,12.185
1616637531708,-0.7335205078,-0.6102294922,0.2834472656,2.652439024,0.3658536585,-3.414634146,-1,0,12.186
1616637531810,-0.7126464844,-0.6351318359,0.2867431641,0.7317073171,1.951219512,10.85365854,-1,0,12.288
1616637531811,-0.7510986328,-0.6326904297,0.2921142578,0.7926829268,0.8536585366,5.518292683,-1,0,12.289
1616637531915,-0.7541503906,-0.5936279297,0.2937011719,2.62195122,-9.085365854,6.432926829,-1,0,12.393
1616637531916,-0.7299804688,-0.6380615234,0.2915039063,-11.15853659,-8.231707317,2.865853659,-1,0,12.394
1616637532019,-0.7103271484,-0.6116943359,0.2918701172,-15.85365854,-7.896341463,-7.926829268,-1,0,12.497
1616637532020,-0.7550048828,-0.6136474609,0.2955322266,-16.15853659,-9.603658537,9.146341463,-1,0,12.498
1616637532124,-0.7606201172,-0.6339111328,0.2687988281,-10.15243902,-10,7.652439024,-1,0,12.602
1616637532125,-0.7614746094,-0.6064453125,0.3134765625,-0.9756097561,-10.33536585,10.18292683,-1,0,12.603
1616637532230,-0.7625732422,-0.6008300781,0.3233642578,-1.737804878,-9.969512195,-2.835365854,-1,0,12.708
1616637532231,-0.7572021484,-0.5958251953,0.3000488281,0.3353658537,-10.76219512,-2.164634146,-1,0,12.709
1616637532336,-0.7591552734,-0.5609130859,0.3041992188,-9.664634146,-7.987804878,-2.103658537,-1,0,12.814
1616637532337,-0.7647705078,-0.5603027344,0.3050537109,-11.2195122,0.4268292683,-0.3048780488,-1,0,12.815
1616637532439,-0.763671875,-0.5609130859,0.3046875,-4.054878049,-8.353658537,7.835365854,-1,0,12.917
1616637532440,-0.7520751953,-0.6026611328,0.3492431641,-2.56097561,-2.804878049,-3.993902439,-1,0,12.918
1616637532543,-0.7144775391,-0.6005859375,0.3494873047,16.8597561,17.77439024,-4.634146341,-1,0,13.021
1616637532544,-0.7388916016,-0.5549316406,0.3480224609,31.79878049,30.09146341,-5,-1,0,13.022
1616637532654,-0.7843017578,-0.5759277344,0.3092041016,32.77439024,34.87804878,-9.146341463,-1,0,13.132
1616637532654,-0.7849121094,-0.5676269531,0.3023681641,20.73170732,31.67682927,-4.847560976,-1,0,13.132
